timestamp,open,close,high,low,volume,support,resis
2024-11-23 03:00:00,3327.78,3497.51,3312.72,3393.91,721024.0009,2480.0,3442.5
2024-11-24 03:00:00,3393.91,3450.0,3281.4,3361.2,479098.0921,2480.0,3497.51
2024-11-25 03:00:00,3361.21,3546.66,3300.01,3414.49,949330.37,2480.0,3497.51
2024-11-26 03:00:00,3414.49,3462.49,3252.0,3324.73,672367.1503,2744.7,3546.66
2024-11-27 03:00:00,3324.74,3684.92,3302.4,3653.28,754573.6485,2916.11,3546.66
2024-11-28 03:00:00,3653.27,3661.92,3529.76,3578.79,560976.425,2981.69,3684.92
2024-11-29 03:00:00,3578.8,3647.98,3534.28,3592.21,425493.2449,3131.06,3684.92
2024-11-30 03:00:00,3592.22,3738.98,3568.4,3703.6,503684.7485,3131.06,3684.92
2024-12-01 03:00:00,3703.59,3746.8,3659.2,3707.61,429089.2633,3131.06,3738.98
2024-12-02 03:00:00,3707.61,3760.0,3554.32,3643.42,737130.569,3131.06,3746.8
2024-12-03 03:00:00,3643.43,3670.0,3500.0,3614.51,678400.2032,3131.06,3760.0
2024-12-04 03:00:00,3614.51,3887.24,3614.51,3837.8,968744.0399,3131.06,3760.0
2024-12-05 03:00:00,3837.8,3956.0,3677.0,3785.2,946493.276,3131.06,3887.24
2024-12-06 03:00:00,3785.21,4087.73,3777.26,3998.87,803855.1146,3159.2,3956.0
2024-12-07 03:00:00,3998.87,4024.46,3968.0,3996.22,283920.02,3159.2,4087.73
2024-12-08 03:00:00,3996.22,4015.58,3923.5,4004.15,251362.1685,3159.2,4087.73
2024-12-09 03:00:00,4004.15,4006.17,3509.0,3712.0,939642.2001,3159.2,4087.73
2024-12-10 03:00:00,3712.0,3780.76,3515.89,3628.25,942206.0337,3159.2,4087.73
2024-12-11 03:00:00,3628.24,3848.64,3562.34,3831.81,461818.7801,3386.73,4087.73
2024-12-12 03:00:00,3831.82,3987.41,3796.8,3881.61,572098.6343,3425.92,4087.73
2024-12-13 03:00:00,3881.6,3968.47,3852.94,3906.8,387765.6873,3450.0,4087.73
2024-12-14 03:00:00,3906.8,3945.0,3825.03,3870.29,265538.9479,3450.0,4087.73
2024-12-15 03:00:00,3870.3,3974.61,3831.5,3959.09,253833.2141,3462.49,4087.73
2024-12-16 03:00:00,3959.09,4107.8,3884.0,3986.24,673351.0723,3462.49,4087.73
2024-12-17 03:00:00,3986.24,4041.82,3847.96,3893.01,450825.9861,3647.98,4107.8
2024-12-18 03:00:00,3893.01,3907.19,3617.42,3626.8,722505.0618,3647.98,4107.8
2024-12-19 03:00:00,3626.8,3720.0,3326.8,3417.01,1078153.4851,3647.98,4107.8
2024-12-20 03:00:00,3417.01,3497.84,3101.9,3472.21,1332783.731,3670.0,4107.8
2024-12-21 03:00:00,3472.2,3555.18,3293.11,3338.92,475275.82,3497.84,4107.8
2024-12-22 03:00:00,3338.92,3403.0,3221.1,3281.83,361920.2495,3497.84,4107.8
2024-12-23 03:00:00,3281.83,3466.99,3216.97,3422.53,488253.41,3403.0,4107.8
2024-12-24 03:00:00,3422.53,3539.65,3358.19,3493.18,315723.6763,3403.0,4107.8
2024-12-25 03:00:00,3493.17,3547.95,3440.93,3497.0,219846.0452,3403.0,4107.8
2024-12-26 03:00:00,3497.0,3514.94,3304.63,3335.05,310170.1719,3403.0,4107.8
2024-12-27 03:00:00,3335.04,3444.16,3306.6,3333.51,342529.6038,3403.0,4107.8
2024-12-28 03:00:00,3333.51,3428.68,3322.23,3404.0,175963.613,3403.0,4107.8
2024-12-29 03:00:00,3404.01,3413.78,3326.17,3356.48,156256.8819,3403.0,4107.8
2024-12-30 03:00:00,3356.48,3437.59,3305.0,3361.84,420794.6476,3403.0,4107.8
2024-12-31 03:00:00,3361.83,3451.0,3315.59,3337.78,303053.1685,3403.0,4107.8
2025-01-01 03:00:00,3337.78,3374.85,3313.88,3360.38,190238.5861,3403.0,4107.8
2025-01-02 03:00:00,3360.39,3509.99,3354.5,3455.67,338632.8874,3374.85,4107.8
2025-01-03 03:00:00,3455.68,3630.0,3423.44,3609.01,334041.0604,3374.85,4107.8
2025-01-04 03:00:00,3609.0,3671.6,3572.42,3656.88,229266.3133,3374.85,4107.8
2025-01-05 03:00:00,3656.88,3675.25,3593.7,3635.99,155444.1741,3374.85,4107.8
2025-01-06 03:00:00,3636.0,3744.83,3610.63,3687.45,329642.3648,3374.85,4041.82
2025-01-07 03:00:00,3687.44,3700.86,3356.31,3381.31,541543.2874,3374.85,3907.19
2025-01-08 03:00:00,3381.31,3415.1,3208.2,3327.29,584749.9627,3374.85,3744.83
2025-01-09 03:00:00,3327.29,3357.27,3158.0,3219.2,501818.4247,3374.85,3744.83
2025-01-10 03:00:00,3219.2,3313.65,3213.74,3308.59,131549.6135,3357.27,3744.83
